16:14:27             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
16:18:47             ib0                 rdma                0                   0                   0                   0
16:18:47             ib0                 ipoib               0                   0                   0                   0
16:18:47             ib0                 all                 0                   0                   0                   0 

16:18:49             ib0                 rdma                0                   0                   0                   0
16:18:49             ib0                 ipoib               0                   0                   0                   0
16:18:49             ib0                 all                 0                   0                   0                   0 

16:18:50             ib0                 rdma                0                   0                   0                   0
16:18:50             ib0                 ipoib               0                   0                   0                   0
16:18:50             ib0                 all                 0                   0                   0                   0 

16:18:52             ib0                 rdma                0                   0                   0                   0
16:18:52             ib0                 ipoib               0                   0                   0                   0
16:18:52             ib0                 all                 0                   0                   0                   0 

16:18:54             ib0                 rdma                0                   0                   0                   0
16:18:54             ib0                 ipoib               0                   0                   0                   0
16:18:54             ib0                 all                 0                   0                   0                   0 

16:18:56             ib0                 rdma                0                   0                   0                   0
16:18:56             ib0                 ipoib               0                   0                   0                   0
16:18:56             ib0                 all                 0                   0                   0                   0 

16:18:58             ib0                 rdma                0                   0                   0                   0
16:18:58             ib0                 ipoib               0                   0                   0                   0
16:18:58             ib0                 all                 0                   0                   0                   0 

16:19:00             ib0                 rdma                0                   0                   0                   0
16:19:00             ib0                 ipoib               0                   0                   0                   0
16:19:00             ib0                 all                 0                   0                   0                   0 

16:19:02             ib0                 rdma                0                   0                   0                   0
16:19:02             ib0                 ipoib               0                   0                   0                   0
16:19:02             ib0                 all                 0                   0                   0                   0 

16:19:04             ib0                 rdma                0                   0                   0                   0
16:19:04             ib0                 ipoib               0                   0                   0                   0
16:19:04             ib0                 all                 0                   0                   0                   0 

16:19:05             ib0                 rdma                0                   0                   0                   0
16:19:05             ib0                 ipoib               0                   0                   0                   0
16:19:05             ib0                 all                 0                   0                   0                   0 

16:19:07             ib0                 rdma                0                   0                   0                   0
16:19:07             ib0                 ipoib               0                   0                   0                   0
16:19:07             ib0                 all                 0                   0                   0                   0 

16:19:09             ib0                 rdma                0                   0                   0                   0
16:19:09             ib0                 ipoib               0                   0                   0                   0
16:19:09             ib0                 all                 0                   0                   0                   0 

16:19:11             ib0                 rdma                0                   0                   0                   0
16:19:11             ib0                 ipoib               0                   0                   0                   0
