14:05:52             IFACE               Protocol            rxpck/s             txpck/s             rxkB/s              txkB/s
14:09:45             ib0                 all                 4358.00             12242.00            3713.25             36387.57 

14:09:47             ib0                 rdma                4424.00             12299.00            3851.26             36525.37
14:09:47             ib0                 ipoib               0                   0                   0                   0
14:09:47             ib0                 all                 4424.00             12299.00            3851.26             36525.37 

14:09:50             ib0                 rdma                4519.00             11665.00            4730.77             34261.55
14:09:50             ib0                 ipoib               0                   0                   0                   0
14:09:50             ib0                 all                 4519.00             11665.00            4730.77             34261.55 

14:09:52             ib0                 rdma                15502.00            41714.00            14324.67            122446.00
14:09:52             ib0                 ipoib               0                   0                   0                   0
14:09:52             ib0                 all                 15502.00            41714.00            14324.67            122446.00 

14:09:54             ib0                 rdma                7302.00             19877.00            6065.38             58601.56
14:09:54             ib0                 ipoib               0                   0                   0                   0
14:09:54             ib0                 all                 7302.00             19877.00            6065.38             58601.56 

14:09:56             ib0                 rdma                6161.00             16495.00            5008.14             48568.58
14:09:56             ib0                 ipoib               0                   0                   0                   0
14:09:56             ib0                 all                 6161.00             16495.00            5008.14             48568.58 

14:09:59             ib0                 rdma                5756.00             15567.00            4848.33             45805.95
14:09:59             ib0                 ipoib               0                   0                   0                   0
14:09:59             ib0                 all                 5756.00             15567.00            4848.33             45805.95 

14:10:01             ib0                 rdma                6227.00             7316.00             13853.37            18340.57
14:10:01             ib0                 ipoib               0                   0                   0                   0
14:10:01             ib0                 all                 6227.00             7316.00             13853.37            18340.57 

14:10:03             ib0                 rdma                10146.00            27904.00            8473.12             81815.58
14:10:03             ib0                 ipoib               0                   0                   0                   0
14:10:03             ib0                 all                 10146.00            27904.00            8473.12             81815.58 

14:10:05             ib0                 rdma                4528.00             12454.00            3833.94             36532.95
14:10:05             ib0                 ipoib               0                   0                   0                   0
14:10:05             ib0                 all                 4528.00             12454.00            3833.94             36532.95 

14:10:07             ib0                 rdma                4549.00             12508.00            3835.03             36686.47
14:10:07             ib0                 ipoib               0                   0                   0                   0
14:10:07             ib0                 all                 4549.00             12508.00            3835.03             36686.47 

14:10:09             ib0                 rdma                4062.00             11170.00            3359.21             32695.99
14:10:10             ib0                 ipoib               0                   0                   0                   0
14:10:10             ib0                 all                 4062.00             11170.00            3359.21             32695.99 

14:10:12             ib0                 rdma                4043.00             11100.00            3358.43             32542.03
14:10:12             ib0                 ipoib               0                   0                   0                   0
14:10:12             ib0                 all                 4043.00             11100.00            3358.43             32542.03 

14:10:14             ib0                 rdma                4120.00             11224.00            3512.85             32849.77
14:10:14             ib0                 ipoib               0                   0                   0                   0
14:10:14             ib0                 all                 4120.00             11224.00            3512.85             32849.77 

14:10:16             ib0                 rdma                9956.00             21627.00            15415.24            63184.50
14:10:16             ib0                 ipoib               0                   0                   0                   0
14:10:16             ib0                 all                 9956.00             21627.00            15415.24            63184.50 

14:10:18             ib0                 rdma                5518.00             15876.00            4868.13             48128.82
14:10:18             ib0                 ipoib               0                   0                   0                   0
14:10:18             ib0                 all                 5518.00             15876.00            4868.13             48128.82 

14:10:20             ib0                 rdma                5803.00             16528.00            5039.30             50067.19
14:10:20             ib0                 ipoib               0                   0                   0                   0
14:10:20             ib0                 all                 5803.00             16528.00            5039.30             50067.19 

14:10:23             ib0                 rdma                5465.00             15393.00            4864.80             46515.12
14:10:23             ib0                 ipoib               0                   0                   0                   0
14:10:23             ib0                 all                 5465.00             15393.00            4864.80             46515.12 

14:10:25             ib0                 rdma                5454.00             15384.00            4864.25             46514.88
14:10:25             ib0                 ipoib               0                   0                   0                   0
14:10:25             ib0                 all                 5454.00             15384.00            4864.25             46514.88 

14:10:27             ib0                 rdma                6547.00             8033.00             14957.96            21069.61
14:10:27             ib0                 ipoib               0                   0                   0                   0
14:10:27             ib0                 all                 6547.00             8033.00             14957.96            21069.61 

14:10:29             ib0                 rdma                10313.00            29873.00            9324.08             89884.75
14:10:29             ib0                 ipoib               0                   0                   0                   0
14:10:29             ib0                 all                 10313.00            29873.00            9324.08             89884.75 

14:10:31             ib0                 rdma                3873.00             11264.00            3517.75             33918.62
14:10:32             ib0                 ipoib               0                   0                   0                   0
14:10:32             ib0                 all                 3873.00             11264.00            3517.75             33918.62 

14:10:34             ib0                 rdma                4001.00             11547.00            3690.82             34766.75
14:10:34             ib0                 ipoib               0                   0                   0                   0
14:10:34             ib0                 all                 4001.00             11547.00            3690.82             34766.75 

14:10:36             ib0                 rdma                3739.00             10716.00            3511.89             32223.10
14:10:36             ib0                 ipoib               0                   0                   0                   0
14:10:36             ib0                 all                 3739.00             10716.00            3511.89             32223.10 

14:10:38             ib0                 rdma                3591.00             10441.00            3170.67             31375.45
14:10:38             ib0                 ipoib               0                   0                   0                   0
14:10:38             ib0                 all                 3591.00             10441.00            3170.67             31375.45 

14:10:40             ib0                 rdma                3668.00             10553.00            3341.32             31714.57
14:10:40             ib0                 ipoib               0                   0                   0                   0
14:10:40             ib0                 all                 3668.00             10553.00            3341.32             31714.57 

14:10:42             ib0                 rdma                3652.00             10493.00            3340.37             31544.90
14:10:42             ib0                 ipoib               0                   0                   0                   0
14:10:42             ib0                 all                 3652.00             10493.00            3340.37             31544.90 

14:10:44             ib0                 rdma                14605.00            38604.00            17465.83            116197.10
14:10:45             ib0                 ipoib               0                   0                   0                   0
14:10:45             ib0                 all                 14605.00            38604.00            17465.83            116197.10 

14:10:47             ib0                 rdma                8789.00             26040.00            8276.18             79228.34
14:10:47             ib0                 ipoib               0                   0                   0                   0
14:10:47             ib0                 all                 8789.00             26040.00            8276.18             79228.34 

14:10:49             ib0                 rdma                7469.00             22083.00            6990.62             67149.01
14:10:49             ib0                 ipoib               0                   0                   0                   0
14:10:49             ib0                 all                 7469.00             22083.00            6990.62             67149.01 

14:10:51             ib0                 rdma                7660.00             22623.00            7174.59             68748.21
14:10:51             ib0                 ipoib               0                   0                   0                   0
14:10:51             ib0                 all                 7660.00             22623.00            7174.59             68748.21 

14:10:54             ib0                 rdma                15396.00            42952.00            17900.10            131110.97
14:10:54             ib0                 ipoib               0                   0                   0                   0
14:10:54             ib0                 all                 15396.00            42952.00            17900.10            131110.97 

14:10:56             ib0                 rdma                6872.00             20821.00            6717.26             64062.39
14:10:56             ib0                 ipoib               0                   0                   0                   0
14:10:56             ib0                 all                 6872.00             20821.00            6717.26             64062.39 

